filename,x1,y1,x2,y2,confidence,class_id,class_name
MFDC9259.JPG,1351.013427734375,1274.782958984375,1373.70751953125,1383.8035888671875,0.8581788539886475,1,Human
MFDC9259.JPG,1283.1995849609375,1254.7783203125,1311.595458984375,1357.4598388671875,0.8299504518508911,1,Human
MFDC9259.JPG,53.5143928527832,1085.0577392578125,76.82650756835938,1177.4498291015625,0.8262267112731934,1,Human
MFDC9259.JPG,165.8084716796875,1111.26416015625,201.05581665039062,1200.08740234375,0.8116996884346008,1,Human
MFDC9259.JPG,425.78466796875,1073.942138671875,452.28863525390625,1148.332763671875,0.7951782941818237,1,Human
MFDC9259.JPG,2139.50341796875,875.65283203125,2241.382568359375,968.4752197265625,0.7894555926322937,0,Boat
MFDC9259.JPG,725.3937377929688,1180.0255126953125,755.4444580078125,1268.485595703125,0.7812911868095398,1,Human
MFDC9259.JPG,1432.845458984375,1252.625244140625,1465.294921875,1344.31787109375,0.7655097842216492,1,Human
MFDC9259.JPG,631.447509765625,1149.9771728515625,653.664794921875,1245.8497314453125,0.7645907402038574,1,Human
MFDC9259.JPG,1924.6329345703125,1414.944580078125,1964.3074951171875,1549.553466796875,0.7321357727050781,1,Human
MFDC9259.JPG,1504.7135009765625,1226.53271484375,1522.0350341796875,1273.648681640625,0.730078399181366,1,Human
MFDC9259.JPG,285.34112548828125,1623.4425048828125,348.8236999511719,1719.09423828125,0.707568347454071,1,Human
MFDC9259.JPG,1836.570556640625,1322.49072265625,1858.072998046875,1368.4552001953125,0.7050802111625671,1,Human
MFDC9259.JPG,2420.258056640625,1349.359130859375,2451.19482421875,1451.2452392578125,0.6672512292861938,1,Human
MFDC9259.JPG,2533.321533203125,1399.563720703125,2568.50634765625,1477.644775390625,0.6076663732528687,1,Human
MFDC9259.JPG,2512.6142578125,1244.341064453125,2540.880859375,1309.6768798828125,0.5927759408950806,1,Human
MFDC9259.JPG,1982.3983154296875,1465.5498046875,2006.14892578125,1547.6217041015625,0.5893177390098572,1,Human
MFDC9259.JPG,1265.572021484375,1355.975830078125,1303.26025390625,1478.89306640625,0.5833150744438171,1,Human
MFDC9259.JPG,2366.598876953125,1585.2802734375,2400.357666015625,1660.7490234375,0.5701687932014465,1,Human
MFDC9259.JPG,3179.72607421875,1347.7789306640625,3208.8310546875,1408.801025390625,0.5250849723815918,1,Human
MFDC9259.JPG,1267.836181640625,1352.26806640625,1307.4202880859375,1457.618896484375,0.5205541849136353,1,Human
MFDC9259.JPG,1000.8407592773438,1137.207275390625,1033.4725341796875,1211.0068359375,0.5180827379226685,1,Human
MFDC9259.JPG,1507.5128173828125,1100.044921875,1536.23779296875,1190.74365234375,0.5129338502883911,1,Human
MFDC9259.JPG,347.47332763671875,1068.6053466796875,368.6482849121094,1115.0810546875,0.5011606216430664,1,Human
MFDC9259.JPG,385.0076599121094,1628.6881103515625,442.7088623046875,1732.886474609375,0.4929066002368927,1,Human
MFDC9259.JPG,3441.83056640625,1323.470947265625,3492.59765625,1380.1849365234375,0.48678770661354065,2,People
MFDC9259.JPG,3278.2470703125,1354.0169677734375,3305.501953125,1414.4447021484375,0.4811887741088867,1,Human
MFDC9259.JPG,2280.212646484375,1563.253173828125,2337.4697265625,1658.0897216796875,0.48003318905830383,2,People
MFDC9259.JPG,2155.06005859375,1292.617431640625,2179.59619140625,1337.5555419921875,0.4779454469680786,1,Human
MFDC9259.JPG,1457.3148193359375,1158.046630859375,1478.575927734375,1213.3236083984375,0.47313064336776733,1,Human
MFDC9259.JPG,621.2353515625,1156.113037109375,650.2030029296875,1237.259765625,0.46615684032440186,1,Human
MFDC9259.JPG,715.7261962890625,1182.677490234375,753.3494262695312,1258.708740234375,0.45546600222587585,1,Human
MFDC9259.JPG,2793.517822265625,1400.6055908203125,2823.271728515625,1471.623046875,0.4511071443557739,1,Human
MFDC9259.JPG,3372.775634765625,1438.7003173828125,3401.357666015625,1492.7830810546875,0.45079484581947327,1,Human
MFDC9259.JPG,419.7254333496094,1331.92236328125,469.1595153808594,1430.28759765625,0.4426141381263733,2,People
MFDC9259.JPG,2645.6875,1470.0347900390625,2688.70458984375,1588.0286865234375,0.4270920157432556,1,Human
MFDC9259.JPG,186.68850708007812,1321.495849609375,239.4671173095703,1410.315185546875,0.4255809783935547,2,People
MFDC9259.JPG,2418.337158203125,1220.103515625,2444.34375,1284.260009765625,0.4216636121273041,1,Human
MFDC9259.JPG,1098.88232421875,1124.341552734375,1130.3116455078125,1202.1346435546875,0.4078814685344696,1,Human
MFDC9259.JPG,1265.2672119140625,1207.856201171875,1286.7740478515625,1268.6475830078125,0.40513935685157776,1,Human
MFDC9259.JPG,1843.341064453125,1239.46142578125,1883.974365234375,1304.7154541015625,0.3998858332633972,1,Human
MFDC9259.JPG,1198.940673828125,1189.873291015625,1232.2354736328125,1274.0380859375,0.3997497856616974,2,People
MFDC9259.JPG,232.04751586914062,1060.5689697265625,255.9282684326172,1131.2337646484375,0.388689786195755,1,Human
MFDC9259.JPG,1184.5323486328125,1182.0069580078125,1219.7589111328125,1252.9793701171875,0.38596776127815247,1,Human
MFDC9259.JPG,293.7012939453125,1263.399169921875,348.39508056640625,1347.88427734375,0.380830854177475,2,People
MFDC9259.JPG,2054.185791015625,1541.089599609375,2105.951904296875,1643.265380859375,0.3776913583278656,1,Human
MFDC9259.JPG,1535.1236572265625,1251.8792724609375,1562.3038330078125,1352.73193359375,0.37670567631721497,1,Human
MFDC9259.JPG,2275.203857421875,1561.720947265625,2337.646484375,1655.73681640625,0.3765733540058136,1,Human
MFDC9259.JPG,403.7270812988281,1131.858154296875,418.7264404296875,1189.104248046875,0.3670560419559479,1,Human
MFDC9259.JPG,1505.03662109375,1158.465087890625,1533.072998046875,1211.0921630859375,0.3592217266559601,1,Human
MFDC9259.JPG,2426.3974609375,1359.060791015625,2455.046142578125,1442.53564453125,0.3571791350841522,1,Human
MFDC9259.JPG,1671.55517578125,1165.3905029296875,1690.940185546875,1228.623779296875,0.35603067278862,1,Human
MFDC9259.JPG,42.34939956665039,1089.036865234375,69.08517456054688,1157.1912841796875,0.35570675134658813,1,Human
MFDC9259.JPG,2526.496826171875,1395.6361083984375,2570.139404296875,1485.790283203125,0.3529635965824127,1,Human
MFDC9259.JPG,150.1865997314453,1227.7222900390625,186.6416473388672,1305.3634033203125,0.3523405194282532,1,Human
MFDC9259.JPG,78.97439575195312,1306.6470947265625,126.96537780761719,1398.3759765625,0.3505890667438507,2,People
MFDC9259.JPG,1261.5252685546875,1523.6854248046875,1300.554443359375,1674.5013427734375,0.3496696949005127,1,Human
MFDC9259.JPG,492.93182373046875,1634.2694091796875,558.6124877929688,1740.2607421875,0.33571866154670715,1,Human
MFDC9259.JPG,1689.3076171875,1127.8656005859375,1713.50537109375,1197.0743408203125,0.33456915616989136,1,Human
MFDC9259.JPG,1861.51171875,1191.6351318359375,1886.9447021484375,1245.5845947265625,0.33340486884117126,1,Human
MFDC9259.JPG,2459.09326171875,1533.202880859375,2499.195556640625,1644.523681640625,0.330369770526886,1,Human
MFDC9259.JPG,1679.9501953125,1131.6427001953125,1711.349853515625,1225.114013671875,0.32750749588012695,1,Human
MFDC9259.JPG,380.0726623535156,1628.80224609375,444.8978576660156,1726.196044921875,0.3257381319999695,2,People
MFDC9259.JPG,1270.2000732421875,1284.4925537109375,1310.5806884765625,1389.575927734375,0.315676748752594,1,Human
MFDC9259.JPG,435.80657958984375,1213.0943603515625,459.1541748046875,1260.6483154296875,0.3130246698856354,1,Human
MFDC9259.JPG,1269.8438720703125,1242.4962158203125,1313.254150390625,1364.022216796875,0.31021416187286377,1,Human
MFDC9259.JPG,2408.404052734375,1539.3160400390625,2437.866455078125,1615.295654296875,0.30769574642181396,1,Human
MFDC9259.JPG,492.04742431640625,1633.1689453125,562.8160400390625,1731.548583984375,0.3056185841560364,2,People
MFDC9259.JPG,1414.8798828125,1252.2078857421875,1460.073974609375,1343.9649658203125,0.3034110367298126,1,Human
MFDC9259.JPG,1267.25341796875,1522.004150390625,1307.0499267578125,1662.99462890625,0.3011675179004669,1,Human
MFDC9259.JPG,2464.659912109375,1357.7647705078125,2508.2763671875,1454.3419189453125,0.29838743805885315,1,Human
MFDC9259.JPG,2505.328369140625,1635.529541015625,2557.75,1708.859619140625,0.2976929247379303,2,People
MFDC9259.JPG,1522.9725341796875,1254.6497802734375,1562.279052734375,1358.7119140625,0.2948380410671234,1,Human
MFDC9259.JPG,2699.79052734375,1540.7894287109375,2729.5302734375,1604.6800537109375,0.2907488942146301,1,Human
MFDC9259.JPG,2186.90625,1539.9005126953125,2241.665283203125,1612.3890380859375,0.28885459899902344,2,People
MFDC9259.JPG,397.7029113769531,1135.21923828125,416.5943603515625,1206.28466796875,0.28487327694892883,1,Human
MFDC9259.JPG,2051.980224609375,1538.6348876953125,2111.136474609375,1650.9737548828125,0.28123533725738525,2,People
MFDC9259.JPG,2272.668701171875,1562.3016357421875,2330.482421875,1646.8729248046875,0.2797491252422333,2,People
MFDC9259.JPG,1483.8656005859375,1445.625732421875,1526.6932373046875,1559.3701171875,0.27814042568206787,1,Human
MFDC9259.JPG,961.7481079101562,1510.1558837890625,992.0531616210938,1625.24462890625,0.275473952293396,1,Human
MFDC9259.JPG,424.9490661621094,1447.300048828125,461.6847839355469,1579.8175048828125,0.2739010751247406,1,Human
MFDC9259.JPG,632.7237548828125,1437.0582275390625,678.0460205078125,1502.41552734375,0.271282821893692,2,People
MFDC9259.JPG,818.745849609375,1189.0484619140625,870.558837890625,1296.1014404296875,0.2706131637096405,2,People
MFDC9260.JPG,2408.509521484375,1531.7127685546875,2437.886962890625,1613.4759521484375,0.7770862579345703,1,Human
MFDC9260.JPG,1694.0782470703125,1220.236083984375,1713.8616943359375,1264.429443359375,0.735701322555542,1,Human
MFDC9260.JPG,1631.958984375,1593.3531494140625,1674.263671875,1709.0025634765625,0.7331733107566833,1,Human
MFDC9260.JPG,2509.883544921875,1436.884765625,2545.54736328125,1514.6324462890625,0.7172886729240417,1,Human
MFDC9260.JPG,613.5662841796875,1174.7962646484375,648.1192016601562,1261.2059326171875,0.6728954911231995,1,Human
MFDC9260.JPG,2370.09521484375,1401.47802734375,2411.269775390625,1530.6849365234375,0.6409677863121033,1,Human
MFDC9260.JPG,330.3372497558594,1156.3236083984375,364.6822509765625,1226.3380126953125,0.6328786611557007,1,Human
MFDC9260.JPG,3453.897216796875,1582.4635009765625,3483.48193359375,1658.2537841796875,0.6140601634979248,1,Human
MFDC9260.JPG,1292.128173828125,1357.8626708984375,1317.4696044921875,1428.36962890625,0.598549485206604,1,Human
MFDC9260.JPG,3502.740234375,1795.376220703125,3614.28076171875,2029.938720703125,0.5956187844276428,1,Human
MFDC9260.JPG,1858.0906982421875,1368.986572265625,1899.3099365234375,1533.24169921875,0.5929351449012756,1,Human
MFDC9260.JPG,2849.420654296875,1410.1007080078125,2870.803955078125,1458.42919921875,0.5752449631690979,1,Human
MFDC9260.JPG,3177.307861328125,1492.515380859375,3213.036865234375,1575.078369140625,0.57081139087677,1,Human
MFDC9260.JPG,3522.07177734375,1558.4805908203125,3558.980712890625,1672.9244384765625,0.552537202835083,1,Human
MFDC9260.JPG,1069.61767578125,1320.6143798828125,1107.9412841796875,1395.72607421875,0.5510886907577515,1,Human
MFDC9260.JPG,3592.60205078125,1575.7664794921875,3635.862548828125,1702.3370361328125,0.5397518873214722,1,Human
MFDC9260.JPG,2317.361083984375,1414.0584716796875,2364.139404296875,1529.42919921875,0.5395426154136658,1,Human
MFDC9260.JPG,1472.4310302734375,1482.3658447265625,1520.5496826171875,1661.6224365234375,0.5283594131469727,1,Human
MFDC9260.JPG,1531.26025390625,1436.334716796875,1570.741455078125,1600.6575927734375,0.506208598613739,1,Human
MFDC9260.JPG,1630.8310546875,1547.2646484375,1674.603515625,1706.90185546875,0.49455416202545166,1,Human
MFDC9260.JPG,2130.359130859375,1548.4501953125,2169.917236328125,1661.0582275390625,0.4930724501609802,1,Human
MFDC9260.JPG,1206.712646484375,1295.9029541015625,1230.0509033203125,1376.650634765625,0.49244531989097595,1,Human
MFDC9260.JPG,2323.062744140625,1238.21923828125,2348.47705078125,1285.8790283203125,0.4676016867160797,1,Human
MFDC9260.JPG,3684.129638671875,1618.7296142578125,3730.109619140625,1743.81005859375,0.46635374426841736,1,Human
MFDC9260.JPG,753.3305053710938,1303.17919921875,797.2100830078125,1430.921630859375,0.44881248474121094,1,Human
MFDC9260.JPG,1646.5118408203125,1320.83251953125,1681.5596923828125,1416.039306640625,0.4424343407154083,2,People
MFDC9260.JPG,1838.284423828125,1237.3018798828125,1861.32421875,1295.621337890625,0.4294520914554596,1,Human
MFDC9260.JPG,958.1039428710938,1320.2593994140625,989.9718017578125,1431.9859619140625,0.4238804578781128,1,Human
MFDC9260.JPG,925.875244140625,1518.081298828125,968.7122192382812,1619.203857421875,0.4208652675151825,1,Human
MFDC9260.JPG,1448.3973388671875,1448.820556640625,1475.8909912109375,1523.127685546875,0.4174026846885681,1,Human
MFDC9260.JPG,96.1036376953125,1422.662841796875,135.52496337890625,1499.5792236328125,0.39818596839904785,2,People
MFDC9260.JPG,484.47137451171875,1211.86083984375,514.5369873046875,1284.4390869140625,0.39606383442878723,1,Human
MFDC9260.JPG,1978.47216796875,1217.1024169921875,2000.051513671875,1269.3927001953125,0.38261181116104126,1,Human
MFDC9260.JPG,2245.3125,1531.543212890625,2283.872314453125,1648.2861328125,0.3697858452796936,1,Human
MFDC9260.JPG,2283.46728515625,1575.0294189453125,2335.9609375,1661.279052734375,0.368228554725647,1,Human
MFDC9260.JPG,2222.349609375,1521.7694091796875,2274.5302734375,1654.4769287109375,0.36566630005836487,2,People
MFDC9260.JPG,3231.77734375,1359.216064453125,3252.001708984375,1412.760498046875,0.35943496227264404,1,Human
MFDC9260.JPG,1723.0277099609375,1359.3692626953125,1757.623291015625,1429.6678466796875,0.35172224044799805,1,Human
MFDC9260.JPG,2275.52685546875,1561.8270263671875,2326.5439453125,1658.490234375,0.3418847918510437,1,Human
MFDC9260.JPG,155.91842651367188,1419.0499267578125,192.85414123535156,1504.061767578125,0.3412275016307831,2,People
MFDC9260.JPG,1447.969482421875,1484.246337890625,1520.3455810546875,1664.994140625,0.337907075881958,1,Human
MFDC9260.JPG,1583.644775390625,1329.08837890625,1619.173095703125,1429.8370361328125,0.33241501450538635,2,People
MFDC9260.JPG,3175.354248046875,1482.081298828125,3219.057861328125,1598.4678955078125,0.32781949639320374,1,Human
MFDC9260.JPG,3229.689697265625,1490.205322265625,3267.210205078125,1603.60693359375,0.32670313119888306,1,Human
MFDC9260.JPG,1546.6241455078125,1496.9381103515625,1570.9852294921875,1609.988525390625,0.31771960854530334,1,Human
MFDC9260.JPG,1646.0811767578125,1322.8125,1689.6683349609375,1413.18896484375,0.31713318824768066,1,Human
MFDC9260.JPG,428.32635498046875,1449.5699462890625,462.47442626953125,1580.3343505859375,0.31382331252098083,1,Human
MFDC9260.JPG,636.4105834960938,1424.7235107421875,672.2560424804688,1498.348876953125,0.3068632483482361,1,Human
MFDC9260.JPG,3520.61376953125,1553.5914306640625,3557.809814453125,1622.835693359375,0.29882386326789856,2,People
MFDC9260.JPG,1294.0594482421875,1363.8494873046875,1323.450439453125,1433.8726806640625,0.29805988073349,1,Human
MFDC9260.JPG,1448.9664306640625,1121.1544189453125,1470.8446044921875,1171.7332763671875,0.29470813274383545,1,Human
MFDC9260.JPG,191.72630310058594,1327.241455078125,231.23666381835938,1405.489990234375,0.2934846878051758,2,People
MFDC9260.JPG,1588.1707763671875,1507.6116943359375,1625.7403564453125,1645.7625732421875,0.2917061150074005,1,Human
MFDC9260.JPG,2358.014404296875,1588.5369873046875,2382.2724609375,1658.8157958984375,0.2899828553199768,1,Human
MFDC9260.JPG,603.2411499023438,1170.4453125,650.6546630859375,1278.93115234375,0.285340279340744,1,Human
MFDC9260.JPG,435.0824890136719,1321.2684326171875,474.6863708496094,1416.9271240234375,0.28491872549057007,2,People
MFDC9260.JPG,1578.7164306640625,1332.9140625,1617.6673583984375,1432.177001953125,0.2805848717689514,1,Human
MFDC9260.JPG,115.0221176147461,975.657958984375,137.1121368408203,1015.0979614257812,0.2784728705883026,1,Human
MFDC9260.JPG,2047.8035888671875,1536.59619140625,2110.43212890625,1658.7685546875,0.27602311968803406,1,Human
MFDC9260.JPG,2295.709228515625,1574.67041015625,2338.95947265625,1654.6007080078125,0.27465471625328064,1,Human
MFDC9260.JPG,2037.668701171875,1124.107177734375,2073.643798828125,1197.0291748046875,0.2711985409259796,1,Human
MFDC9260.JPG,1597.0400390625,1513.736328125,1623.849609375,1649.983642578125,0.2696691155433655,1,Human
MFDC9260.JPG,3569.720947265625,1574.0592041015625,3588.863525390625,1689.0604248046875,0.2648901641368866,1,Human
MFDC9260.JPG,428.0155334472656,1335.8984375,474.6331787109375,1435.4718017578125,0.2635239362716675,2,People
MFDC9260.JPG,2220.3193359375,1525.7861328125,2265.0751953125,1658.9788818359375,0.26265835762023926,1,Human
MFDC9261.JPG,608.778564453125,1526.41845703125,656.1827392578125,1687.172607421875,0.795486569404602,1,Human
MFDC9261.JPG,1504.8165283203125,1337.1661376953125,1538.6097412109375,1439.349609375,0.7338066101074219,1,Human
MFDC9261.JPG,3109.623046875,1476.4815673828125,3148.922607421875,1573.9833984375,0.7261705994606018,1,Human
MFDC9261.JPG,2116.610595703125,1219.083740234375,2146.764892578125,1311.2890625,0.6487492918968201,1,Human
MFDC9261.JPG,2217.9814453125,1534.513671875,2258.965087890625,1622.5712890625,0.6282195448875427,2,People
MFDC9261.JPG,1241.5313720703125,1236.93359375,1277.6639404296875,1373.979248046875,0.5991030931472778,1,Human
MFDC9261.JPG,3229.101806640625,1495.4483642578125,3258.4375,1558.5897216796875,0.5990443825721741,1,Human
MFDC9261.JPG,692.4732055664062,1477.1810302734375,725.4825439453125,1609.48388671875,0.4953838288784027,1,Human
MFDC9261.JPG,1402.4100341796875,1161.0684814453125,1422.5325927734375,1225.68896484375,0.4913509786128998,1,Human
MFDC9261.JPG,2176.626708984375,1539.99609375,2223.364013671875,1638.9312744140625,0.45826324820518494,2,People
MFDC9261.JPG,1432.0860595703125,1341.19384765625,1469.542236328125,1451.8470458984375,0.4557249844074249,1,Human
MFDC9261.JPG,2250.5302734375,1191.61865234375,2275.111083984375,1239.388671875,0.45478788018226624,1,Human
MFDC9261.JPG,131.3765411376953,1069.9293212890625,162.48313903808594,1158.70654296875,0.4519546926021576,1,Human
MFDC9261.JPG,1246.1116943359375,1232.8929443359375,1280.4227294921875,1347.8516845703125,0.449406236410141,1,Human
